ID,region,DICE,JACC,ACCU,PREC,SENS,SPEC,HAUS,SIZE,model
UCSF_100241_1,ENH,0.0042132790934185675,0.002111086845745068,0.998464605734767,0.06079664570230608,0.0021822560012040035,0.9999497459872788,83.58229477586745,477.0,SegResNet
UCSF_100241_1,NEC,0.0851278940450915,0.044456177402323126,0.9969593413978495,0.07792928981304374,0.09379177186989456,0.9983236364346134,82.86132994346639,16207.0,SegResNet
UCSF_100241_2,EDE,0.7446816638993785,0.5932213706147025,0.9902687051971326,0.8190227473997893,0.6827131356891145,0.9967975664387434,12.806248474865697,154699.0,SegResNet
UCSF_100241_2,ENH,0.7884662456552602,0.650800064651689,0.9990320340501793,0.9095324147278067,0.6958437743022553,0.999820098117274,34.07345007480164,17708.0,SegResNet
UCSF_100241_2,NEC,0.5405959705633973,0.3704224187815161,0.9982939068100358,0.5184242494359924,0.5647488814670112,0.9990658799786494,66.55824516917495,17287.0,SegResNet
UCSF_100243_1,EDE,0.7923154314185791,0.6560615677562679,0.9980577956989247,0.792657208588957,0.7919739488554736,0.999026359416968,12.84523257866513,41728.0,SegResNet
UCSF_100243_1,ENH,0.7243312986948538,0.5678051816696491,0.9993778001792115,0.8531681084872574,0.629300681210658,0.9998591360215549,5.0,8554.0,SegResNet
UCSF_100243_1,NEC,0.04173354735152488,0.021311475409836064,0.9994650537634409,0.021412394482190653,0.8188976377952756,0.9994676223552911,64.10148204214939,4857.0,SegResNet
UCSF_100243_2,EDE,0.7270861099621613,0.5711981899581187,0.9980045922939068,0.7335930013292529,0.7206936345966958,0.9990311489328023,7.810249675906654,32349.0,SegResNet
UCSF_100243_2,ENH,0.6070525935732338,0.43580438914809055,0.9992685931899642,0.895755638430119,0.45908801310639846,0.9999341707811797,4.47213595499958,5631.0,SegResNet
UCSF_100243_2,NEC,0.05764665988470668,0.02967877094972067,0.9993774641577061,0.029756695256432698,0.918918918918919,0.9993791314000122,51.43928459844674,5713.0,SegResNet
UCSF_100244_1,EDE,0.4906330943919041,0.3250588657860079,0.9981057347670251,0.4461546888694128,0.5449618627057407,0.9988655964611007,118.19475453673907,18256.0,SegResNet
UCSF_100244_1,ENH,0.409758072679421,0.2576702737110121,0.9993468862007169,0.3058787970379326,0.6204782342121398,0.9994853630437106,82.58934555982388,6617.0,SegResNet
UCSF_100244_1,NEC,0.3427479294967084,0.20681701691440288,0.9989600134408602,0.23312469908521907,0.6469802244788883,0.9991076008784148,84.33860326090301,10385.0,SegResNet
UCSF_100244_2,EDE,0.40602718555723366,0.25472654356352736,0.9981058467741936,0.33325645756457567,0.5194571762379797,0.9987031328134874,44.24929377967517,17344.0,SegResNet
UCSF_100244_2,ENH,0.4544959128065395,0.2940761636107193,0.9993272849462366,0.3361096184846857,0.7016264722378015,0.9994462393917642,44.553338819890925,7444.0,SegResNet
UCSF_100244_2,NEC,0.5904406928305196,0.41888318556540677,0.999163082437276,0.4798645759087669,0.7672364672364672,0.9993455875923946,18.841443681416774,11224.0,SegResNet
UCSF_100245_1,EDE,0.05650275821522835,0.02907272364499997,0.9831034946236559,0.029733145512710803,0.5668925702811245,0.9834752834967408,135.9190935814391,151918.0,SegResNet
UCSF_100245_1,ENH,0.0,0.0,0.9998716397849462,,,0.9998716397849462,,1146.0,SegResNet
UCSF_100245_1,NEC,0.10888715593680501,0.05757834931883438,0.9965442428315412,0.06525200775408474,0.32868352223190933,0.9969735263411252,140.51690289783645,28888.0,SegResNet
UCSF_100245_2,EDE,0.06470703217152755,0.033435264452044776,0.9844577732974911,0.03427420794447578,0.5773394274717344,0.9848372465129378,114.97391008398384,140047.0,SegResNet
UCSF_100245_2,ENH,0.0,0.0,0.9998375896057348,,,0.9998375896057348,,1450.0,SegResNet
UCSF_100245_2,NEC,0.27167630057803466,0.15719063545150502,0.9986733870967742,0.2230862452029893,0.34732704402515724,0.999137714590591,109.25657874929088,9902.0,SegResNet
UCSF_100246_1,EDE,0.26340149884828756,0.1516766821309587,0.9847414874551972,0.1678461909520036,0.6115700404248374,0.9864136307877895,127.35383779062177,145115.0,SegResNet
UCSF_100246_1,ENH,0.20532319391634982,0.11440677966101695,0.9999063620071684,0.12231030577576443,0.6390532544378699,0.9999131928012526,73.54590403278758,883.0,SegResNet
UCSF_100246_1,NEC,0.0068253335106147235,0.003424352930712443,0.9974900313620072,0.004237521325188487,0.017531876138433516,0.9979723448183739,155.5281325034156,18171.0,SegResNet
UCSF_100246_2,EDE,0.8804842401345724,0.7864866862083405,0.9980582437275985,0.8374600010491529,0.9281686046511628,0.9986010023478418,16.186414056238647,76252.0,SegResNet
UCSF_100246_2,ENH,0.8669175504618543,0.7650966183574879,0.9998257168458782,0.9154624277456648,0.8232618583495777,0.9999475444762316,3.0,5536.0,SegResNet
UCSF_100246_2,NEC,0.0,0.0,0.9994949596774193,,,0.9998845876434153,50.48762224545735,1030.0,SegResNet
UCSF_100247_1,EDE,0.08229974160206718,0.042915852590446675,0.9888617831541219,0.045787338912563535,0.4062870159453303,0.9895788113187974,105.62670116973264,97385.0,SegResNet
UCSF_100247_1,ENH,0.0071877807726864335,0.0036068530207394047,0.9996286962365591,0.0038461538461538464,0.0547945205479452,0.999651873181029,91.43850392476902,3120.0,SegResNet
UCSF_100247_1,NEC,0.0068877892202755114,0.003455796007381312,0.9966731630824373,0.004756187661618027,0.012481822588463403,0.9975836761307606,82.08532146492453,21656.0,SegResNet
UCSF_100247_2,EDE,0.10886271865637906,0.05756468328890113,0.9869730062724015,0.06074962159758507,0.523353469868867,0.9876789599240602,114.67344941179715,116939.0,SegResNet
UCSF_100247_2,ENH,0.0,0.0,0.9996578181003585,,,0.9996578181003585,,3055.0,SegResNet
UCSF_100247_2,NEC,0.01117547968281359,0.005619138123373136,0.9973043234767025,0.009003045147623462,0.014729773638037475,0.9983215168643828,106.60675400742676,15106.0,SegResNet
UCSF_100248_1,EDE,0.813905325443787,0.6862060364180593,0.9991545698924731,0.7580948881642401,0.878586256453931,0.9994088142241071,64.13267497929586,21773.0,SegResNet
UCSF_100248_1,ENH,0.7394518872644393,0.5866113953078145,0.9994750224014337,0.6537894426422884,0.8509467758444217,0.9996051650952491,8.602325267042627,10173.0,SegResNet
UCSF_100248_1,NEC,0.5865602945688861,0.414987843001042,0.9992454077060932,0.6721518987341772,0.520304844855743,0.9997386424093335,9.899494936611665,7110.0,SegResNet
UCSF_100248_2,EDE,0.8756366256091094,0.7787843730533061,0.9986078629032258,0.8292932547429069,0.9274661918690915,0.9989857920809583,11.180339887498949,52763.0,SegResNet
UCSF_100248_2,ENH,0.8957176843774782,0.8111310592459605,0.9995286738351254,0.9537682077264091,0.8443281629601943,0.9999016459262327,7.0,18948.0,SegResNet
UCSF_100248_2,NEC,0.5806330067822155,0.40907884258030264,0.9995013440860215,0.41011310711909515,0.9938729442115447,0.9995032997012067,33.98529093593286,7515.0,SegResNet
UCSF_100249_1,EDE,0.7113086316777228,0.5519619741100323,0.9975189292114696,0.8148402508211406,0.6311200536552649,0.9993020633869611,12.041594578792296,33490.0,SegResNet
UCSF_100249_1,ENH,0.7502634351949421,0.6003372681281619,0.9994956317204301,0.7334634569507699,0.7678510614144625,0.999724414467635,10.295630140987,9222.0,SegResNet
UCSF_100249_1,NEC,0.6537622165290825,0.4856216521003665,0.9991825716845878,0.5244329426092251,0.8677581863979849,0.9992995562810115,16.278820596099706,13138.0,SegResNet
UCSF_100249_2,EDE,0.8438474568221754,0.7298755357167308,0.9977903225806452,0.819018499170303,0.8702288830117216,0.9986715532394861,10.770329614269007,65084.0,SegResNet
UCSF_100249_2,ENH,0.8105172006612611,0.6814030443414957,0.9994607974910394,0.7764120352914562,0.8477562783038287,0.9996674463638092,12.68857754044952,13261.0,SegResNet
UCSF_100249_2,NEC,0.5331454958127886,0.36346174367730233,0.9993318772401434,0.4268170426065163,0.7100271002710027,0.999487403794355,51.487862647424,7980.0,SegResNet
UCSF_100250_1,EDE,0.23229499915810742,0.13141050064771775,0.9923397177419355,0.1411673215455141,0.6553296598897967,0.9929367695625698,129.89996150884727,73296.0,SegResNet
UCSF_100250_1,ENH,0.0,0.0,0.9997892025089605,,,0.9997892025089605,,1882.0,SegResNet
UCSF_100250_1,NEC,0.29617430960222957,0.17382899628252788,0.998133064516129,0.19971526195899772,0.5728520091473375,0.9984248831916329,128.47567863218313,17560.0,SegResNet
UCSF_100250_2,EDE,0.19499905182456045,0.10803265894218647,0.9900151209677419,0.11279185165839645,0.7191288131077661,0.9904714312352785,100.5236290630218,95725.0,SegResNet
UCSF_100250_2,ENH,0.0,0.0,0.9996344086021506,,,0.9996344086021506,,3264.0,SegResNet
UCSF_100250_2,NEC,0.3911917098445596,0.2431561996779388,0.998736559139785,0.28517469310670446,0.622680412371134,0.9989818631769366,115.31695452100702,12708.0,SegResNet
UCSF_100251_1,EDE,0.028422773896239036,0.014416262026118166,0.9963397177419355,0.019037756890234188,0.056057229975372345,0.9972386260937165,138.42326394071193,25108.0,SegResNet
UCSF_100251_1,ENH,0.0,0.0,0.9998167562724014,,,0.9998167562724014,,1636.0,SegResNet
UCSF_100251_1,NEC,0.3261418603655665,0.19484438534127815,0.9964735663082437,0.8721382783882784,0.20057389564576422,0.9998743534037179,95.81753492967766,8736.0,SegResNet
UCSF_100251_2,EDE,0.022471298764894718,0.01136332370339799,0.9919507168458781,0.012815738844411345,0.0911297440423654,0.9928661894199039,126.6846478465327,64452.0,SegResNet
UCSF_100251_2,ENH,0.0,0.0,0.9998702956989247,,,0.9998702956989247,,1158.0,SegResNet
UCSF_100251_2,NEC,0.28748534092812866,0.16787321463510077,0.9961890681003585,0.5981178110840014,0.18921601058551107,0.9994813154344422,98.08669634563088,11476.0,SegResNet
UCSF_100252_1,EDE,0.7630181121560432,0.6168385484495442,0.9987806899641577,0.6706850363566782,0.8848328789255782,0.9990340354060543,21.470910553583888,26130.0,SegResNet
UCSF_100252_1,ENH,0.0,0.0,0.9984228270609319,,,0.9984228270609319,,14081.0,SegResNet
UCSF_100252_1,NEC,0.7708387319685583,0.6271257905832748,0.9994056899641577,0.6811693763834822,0.8876952153585994,0.9995316186561772,22.338307903688676,13101.0,SegResNet
UCSF_100252_2,EDE,0.6624183307260514,0.49523580200199513,0.9983564068100358,0.6189063709053392,0.7125111353063447,0.999004804107504,46.184412955021955,23262.0,SegResNet
UCSF_100252_2,ENH,0.0,0.0,0.9991582661290322,,,0.9991582661290322,,7515.0,SegResNet
UCSF_100252_2,NEC,0.5377651548770747,0.3677693474962064,0.9988333333333334,0.47536482033579164,0.6190232938291785,0.9992501860238353,26.720778431774775,12746.0,SegResNet
UCSF_100253_1,EDE,0.07154426665310837,0.03709925274195492,0.9856824596774194,0.041187194754800295,0.27208441522567817,0.9871321773681161,156.26899884494046,119576.0,SegResNet
UCSF_100253_1,ENH,0.39433962264150946,0.245593419506463,0.9999280913978494,0.3634782608695652,0.4309278350515464,0.9999590031492526,70.39176088151227,575.0,SegResNet
UCSF_100253_1,NEC,0.026985813964234554,0.013677455618530142,0.9952829301075269,0.01761423616347459,0.05766762121062506,0.9963476716925661,159.1225942473287,33155.0,SegResNet
UCSF_100253_2,EDE,0.6597037037037037,0.492207361556317,0.9989708781362007,0.6058915572487924,0.724006178359483,0.9993502472436542,93.81897462667133,14699.0,SegResNet
UCSF_100253_2,ENH,0.7475702653007618,0.5968959731543624,0.9998923611111111,0.7252803261977574,0.7712737127371274,0.9999396156575816,98.52918349402881,1962.0,SegResNet
UCSF_100253_2,NEC,0.017564633905664102,0.008860129417620707,0.9988848566308244,0.10289017341040463,0.009601898802459811,0.999912992106164,44.11349000022555,865.0,SegResNet
UCSF_100254_1,EDE,0.7194085420988245,0.5617783389543287,0.9940911738351255,0.8150701441450128,0.6438431805632248,0.9982609014977056,19.621416870348583,82972.0,SegResNet
UCSF_100254_1,ENH,0.0,0.0,0.9996871639784947,,,0.9996871639784947,,2793.0,SegResNet
UCSF_100254_1,NEC,0.0,0.0,0.9985176971326165,,,0.9985176971326165,,13234.0,SegResNet
UCSF_100254_2,EDE,0.6776777682558777,0.5124906410762159,0.9932174059139784,0.6552142945366215,0.7017362068015213,0.9962094693109932,8.48528137423857,97156.0,SegResNet
UCSF_100254_2,ENH,0.0,0.0,0.9997410394265233,,,0.9997410394265233,,2312.0,SegResNet
UCSF_100254_2,NEC,0.0,0.0,0.9984117383512545,,,0.9985804053820919,66.9776081985614,12672.0,SegResNet
UCSF_100255_1,EDE,0.14021326585938912,0.0753921206584906,0.9893431899641577,0.08556019983898183,0.38815229899434633,0.9906920881233559,149.248115565993,90673.0,SegResNet
UCSF_100255_1,ENH,0.1675,0.09140518417462483,0.9999254032258065,0.09178082191780822,0.9571428571428572,0.9999257386650657,107.81465577554843,730.0,SegResNet
UCSF_100255_1,NEC,0.2051327045404694,0.11428850760131007,0.9979705421146954,0.1572716265303377,0.29486694412914616,0.9985955268741695,137.09121051329294,14866.0,SegResNet
UCSF_100255_2,EDE,0.2704507512520868,0.15637065637065636,0.993881608422939,0.1891250747160789,0.47448334036271617,0.9951260073780736,102.72292830717006,53536.0,SegResNet
UCSF_100255_2,ENH,0.0,0.0,0.9999100582437276,,,0.9999100582437276,,803.0,SegResNet
UCSF_100255_2,NEC,0.14762829127470012,0.0796969045571797,0.9980818772401434,0.11309387630595592,0.2125250788191459,0.998696337706599,121.76206305742359,13113.0,SegResNet
UCSF_100256_1,EDE,0.06493765089479055,0.03355842819473921,0.983168458781362,0.03543512953719738,0.38786887683044674,0.9840668291950224,111.6870628139177,147255.0,SegResNet
UCSF_100256_1,ENH,0.0,0.0,0.9999820788530466,,,0.9999820788530466,,160.0,SegResNet
UCSF_100256_1,NEC,0.08281988823613698,0.04319880418535127,0.9978491263440861,0.5445979899497487,0.04481778237270612,0.9999186184670974,113.6221809331259,1592.0,SegResNet
UCSF_100256_2,EDE,0.747941048981361,0.5973688765795395,0.9976552419354838,0.8466633954857704,0.6698369565217391,0.9993666704497551,7.0,36684.0,SegResNet
UCSF_100256_2,ENH,0.8517940717628705,0.7418478260869565,0.9999680779569893,0.9703791469194313,0.7590361445783133,0.9999971994823299,1.0,844.0,SegResNet
UCSF_100256_2,NEC,0.0,0.0,0.9978334453405018,,,0.9999554385908986,53.563046963368315,397.0,SegResNet
UCSF_100257_1,EDE,0.8185459075069772,0.6928292116536988,0.9974220430107527,0.8893933423563878,0.7581528485680488,0.9992712929256833,13.0,58369.0,SegResNet
UCSF_100257_1,ENH,0.8870178814850453,0.7969740634005764,0.9995265456989247,0.8353723002567588,0.9454700854700855,0.9996330151675842,5.196152422706632,19863.0,SegResNet
UCSF_100257_1,NEC,0.9288902476306939,0.8672222856490467,0.9997394713261649,0.8835126490258797,0.9791814373187239,0.999775259088795,13.19090595827292,17195.0,SegResNet
UCSF_100257_2,EDE,0.7674291576184703,0.622624786528027,0.9980446908602151,0.7710759510614944,0.763816696722181,0.9990381643257612,13.076696830622021,37353.0,SegResNet
UCSF_100257_2,ENH,0.8874491646273833,0.7976706649365446,0.999283938172043,0.8604690860673927,0.9161759360232643,0.9995408117980021,4.898979485566356,29291.0,SegResNet
UCSF_100257_2,NEC,0.923306410536273,0.8575386902750558,0.9995277777777778,0.8863199804421472,0.9635141804928053,0.9996343379061503,18.788294228055936,28633.0,SegResNet
UCSF_100258_1,EDE,0.7469031810524229,0.5960458679319889,0.998855734767025,0.7127186761229315,0.7845321120016655,0.9993179766580991,16.06237840420901,21150.0,SegResNet
UCSF_100258_1,ENH,0.4143324845398327,0.2612984629502179,0.9996393369175627,0.2624423963133641,0.9835924006908463,0.9996414185442063,22.40535650240808,4340.0,SegResNet
UCSF_100258_1,NEC,0.7536412817311694,0.6046744574290485,0.9992043010752688,0.6358104154476302,0.9250808785969692,0.9993019490023501,14.317821063276353,17090.0,SegResNet
UCSF_100258_2,EDE,0.6370127252835838,0.4673651303282498,0.9985878136200717,0.6680555555555555,0.6087267525035766,0.999383040701356,73.57988855658861,16560.0,SegResNet
UCSF_100258_2,ENH,0.5182608695652174,0.34976525821596244,0.9999689740143369,0.6394849785407726,0.43567251461988304,0.9999905910374255,31.796226191169293,233.0,SegResNet
UCSF_100258_2,NEC,0.19548338435600515,0.1083300550747443,0.9979689740143369,0.26587014240888246,0.1545639514488178,0.9993175709384616,53.53503525729669,8286.0,SegResNet
UCSF_100259_1,EDE,0.11828252311635998,0.06285881093704389,0.9816614023297491,0.0649661030986382,0.659619196348129,0.9822630709978768,129.9730741346068,169042.0,SegResNet
UCSF_100259_1,ENH,0.1905165114309907,0.10528778661675246,0.9997858422939068,0.13677811550151975,0.3138075313807531,0.9998409370465796,90.47651629014017,1645.0,SegResNet
UCSF_100259_1,NEC,0.008646460929954468,0.00434200194004342,0.9975856854838709,0.004751554364858717,0.04795918367346939,0.9977942066134591,139.64598096615597,19783.0,SegResNet
UCSF_100259_2,EDE,0.6720044481512372,0.5060291408474292,0.998017809139785,0.5597097869712875,0.8406677486668213,0.9983987981723327,49.98999899979995,32390.0,SegResNet
UCSF_100259_2,ENH,0.5953074156533653,0.4237990733967325,0.9997353270609319,0.7120032773453503,0.5114773396115362,0.9999212289802951,58.38664230798,2441.0,SegResNet
UCSF_100259_2,NEC,0.03798185941043084,0.019358566888182605,0.9996198476702509,0.03269887750122011,0.045300878972278566,0.9997779650101086,32.63433774416144,2049.0,SegResNet
UCSF_100260_1,EDE,0.5206671140605971,0.35196075136933364,0.9978399417562724,0.3950067883542012,0.7635780418458846,0.9982004161187165,92.83318372220141,26516.0,SegResNet
UCSF_100260_1,ENH,0.6928529238038984,0.5300497062810664,0.9996505376344086,0.660472972972973,0.7285714285714285,0.9997972693560696,72.3118247591637,5328.0,SegResNet
UCSF_100260_1,NEC,0.31371819323626554,0.18604137931034484,0.9983475582437276,0.6430205949656751,0.20746939026641237,0.9997899401767129,65.4446330878247,5244.0,SegResNet
UCSF_100260_2,EDE,0.8746485815967803,0.7772226233453671,0.9974080421146954,0.8088444506782616,0.9521080252373371,0.9978424112072489,15.394804318340652,99814.0,SegResNet
UCSF_100260_2,ENH,0.8177450600542425,0.6916825063905093,0.9994731182795699,0.8072980416156671,0.8284660072224839,0.9997174508163641,38.80721582386451,13072.0,SegResNet
UCSF_100260_2,NEC,0.5148951820522251,0.3467062902426944,0.9992613127240143,0.5663430420711975,0.4720161834120027,0.9996995712725119,48.11444689487763,6180.0,SegResNet
UCSF_100261_1,EDE,0.6084633284495389,0.43726000247739377,0.9989823028673835,0.7198939532986642,0.5269049929099187,0.9996918538474128,8.94427190999916,9807.0,SegResNet
UCSF_100261_1,ENH,0.659105306023951,0.49154143795554756,0.9987342069892473,0.8314940254205039,0.5459224465320808,0.9997514590275605,5.0990195135927845,13139.0,SegResNet
UCSF_100261_1,NEC,0.007736943907156673,0.003883495145631068,0.9987358870967742,0.003883837938035131,0.9777777777777777,0.9987359927329382,36.45545226711637,11329.0,SegResNet
UCSF_100261_2,EDE,0.3994660734149055,0.24958300900700545,0.9984882392473118,0.33570146574932697,0.4931341316049654,0.9990040248250428,56.302753041036986,13372.0,SegResNet
UCSF_100261_2,ENH,0.5394190871369294,0.3693181818181818,0.9985702284946236,0.6996443279670536,0.4389055252187188,0.9996398820375203,56.595052787324086,10684.0,SegResNet
UCSF_100261_2,NEC,0.0,0.0,0.9990731406810036,,,0.9990731406810036,,8275.0,SegResNet
UCSF_100262_1,EDE,0.19735487018266573,0.10948071082779565,0.9867311827956989,0.11331647539389224,0.763832800125872,0.9872082324561202,131.53326575433303,128525.0,SegResNet
UCSF_100262_1,ENH,0.0,0.0,0.9998950492831541,,,0.9998950492831541,,937.0,SegResNet
UCSF_100262_1,NEC,0.034722222222222224,0.0176678445229682,0.9977892025089605,0.018579578165070394,0.26472781506338555,0.9978993260524458,140.52401929919313,19107.0,SegResNet
UCSF_100262_2,EDE,0.22141940888504935,0.12449219899911687,0.9900063844086021,0.13175275718113277,0.6931650549090314,0.9906161792034005,138.20636743652588,96294.0,SegResNet
UCSF_100262_2,ENH,0.0,0.0,0.9998935931899642,,,0.9998935931899642,,950.0,SegResNet
UCSF_100262_2,NEC,0.026168578742770458,0.01325775770967432,0.9988495743727599,0.014607812003810734,0.12545454545454546,0.9989571967872386,110.6752004741803,9447.0,SegResNet
UCSF_100263_1,EDE,0.39948026345266363,0.24959408767706176,0.998498767921147,0.2697730711043873,0.7694166379012772,0.9986475317875422,105.17128885774862,16525.0,SegResNet
UCSF_100263_1,ENH,0.5276923076923077,0.35841170323928945,0.9996561379928316,0.38170487424883154,0.8545092177379173,0.9996887741229463,59.6992462263972,4493.0,SegResNet
UCSF_100263_1,NEC,0.567522187574958,0.39618218352310786,0.9997980510752689,0.4595959595959596,0.7416927899686521,0.9998441701894548,44.19275958796871,2574.0,SegResNet
UCSF_100263_2,EDE,0.0682950540770446,0.03535480624056366,0.9896948924731183,0.036051447082847764,0.6465963566634707,0.98989541942342,166.4602054546371,93533.0,SegResNet
UCSF_100263_2,ENH,0.3162970106075217,0.18785796105383734,0.9996029345878136,0.20398009950248755,0.703862660944206,0.9996415302848098,94.79451460923254,4020.0,SegResNet
UCSF_100263_2,NEC,0.41295442908346136,0.2602032585900952,0.999486335125448,0.29031677465802735,0.7149822695035462,0.9995582441082782,72.73238618387272,5556.0,SegResNet
UCSF_100264_1,EDE,0.5277119946819561,0.3584298675094888,0.9949070340501792,0.6402288421795453,0.44883211420898267,0.9983908969518008,91.40568910084318,39678.0,SegResNet
UCSF_100264_1,ENH,0.0,0.0,0.9985508512544803,,,0.9985508512544803,,12938.0,SegResNet
UCSF_100264_1,NEC,0.4330494837065844,0.27636449217997816,0.9962116935483871,0.3182546135462094,0.6773821385494783,0.9968941279262349,27.477263328068172,40587.0,SegResNet
UCSF_100264_2,EDE,0.6097667094849376,0.4386074723178492,0.9957806899641577,0.5491472926073814,0.6854301551073642,0.9972804916836822,56.18718715152058,53594.0,SegResNet
UCSF_100264_2,ENH,0.0,0.0,0.9992703853046595,,,0.9992703853046595,,6514.0,SegResNet
UCSF_100264_2,NEC,0.2289793165467626,0.1292922881624881,0.9969269713261649,0.23178016726403824,0.2262453490309324,0.9984845105938916,85.21150157109074,17577.0,SegResNet
UCSF_100265_1,EDE,0.7846649946255823,0.6456367924528302,0.9969707661290322,0.8205798597811788,0.751762121258353,0.9987843096280105,19.82422760159901,60049.0,SegResNet
UCSF_100265_1,ENH,0.670498448889481,0.5043231791113147,0.9980608198924731,0.8072498968883186,0.5733676192956187,0.9995272711496708,7.0710678118654755,21821.0,SegResNet
UCSF_100265_1,NEC,0.3337496231859093,0.2002998035769668,0.9982671370967742,0.2284383658550964,0.619207414509428,0.9985330219143301,28.861739379323623,16963.0,SegResNet
UCSF_100265_2,EDE,0.7455616603677708,0.5943390255326152,0.9964106182795699,0.7143117954023338,0.7796708679984723,0.9978824465782364,54.35071296680477,65729.0,SegResNet
UCSF_100265_2,ENH,0.5518218422229955,0.3810455497202485,0.9979802867383513,0.7243719412724307,0.4456622104460235,0.9995255580337211,8.06225774829855,15325.0,SegResNet
UCSF_100265_2,NEC,0.17220372025018277,0.09421384765798596,0.9977170698924731,0.12737322758952174,0.2657307595888694,0.9983717528947799,23.021728866442675,16644.0,SegResNet
UCSF_100266_1,EDE,0.9087547433387823,0.8327685621463456,0.9965175851254481,0.954896446237156,0.8668667379607286,0.9991641709708681,25.099800796022265,162138.0,SegResNet
UCSF_100266_1,ENH,0.8520859008312138,0.7422906482708209,0.998736335125448,0.8154988958040554,0.8921100312963268,0.999173149770783,13.30413469565007,39848.0,SegResNet
UCSF_100266_1,NEC,0.860693158436214,0.7554533397296611,0.9990293458781362,0.7765562452863027,0.9652772769885339,0.99913452024917,25.317977802344327,34474.0,SegResNet
UCSF_100266_2,EDE,0.7868436491639778,0.6485921197393396,0.996744399641577,0.7576189803700042,0.8184134248665141,0.9980634023323122,36.26292872893749,70810.0,SegResNet
UCSF_100266_2,ENH,0.7716301166082825,0.6281740760996953,0.9989339157706093,0.7089634495833517,0.846449439385166,0.9992590641175,12.409673645990857,22681.0,SegResNet
UCSF_100266_2,NEC,0.8608220350522282,0.755651936343146,0.9991985887096774,0.8284783585442564,0.8957936925630541,0.9994854716212496,14.071247279470288,26708.0,SegResNet
UCSF_100267_1,EDE,0.8414248198774493,0.726258281994653,0.9970984543010752,0.8345942270094354,0.8483681429911618,0.9984603799620843,7.3484692283495345,82349.0,SegResNet
UCSF_100267_1,ENH,0.8472676907579955,0.7350081922446751,0.999728270609319,0.8636888717751251,0.8314592858025454,0.99988094046272,15.165750888103101,7791.0,SegResNet
UCSF_100267_1,NEC,0.007043493572812115,0.0035341933203746245,0.9974735663082437,0.043596730245231606,0.0038312341362961543,0.9998029665933508,28.653097563788805,1835.0,SegResNet
UCSF_100267_2,EDE,0.8605314785090066,0.755204257317264,0.9970219534050179,0.8323692969637928,0.8906660585923079,0.9981304690203812,6.782329983125268,98544.0,SegResNet
UCSF_100267_2,ENH,0.8964435146443515,0.8123222748815165,0.9996673387096774,0.9091230551626591,0.8841127922971114,0.9998558360053222,11.40175425099138,14140.0,SegResNet
UCSF_100267_2,NEC,0.0025977774570645116,0.001300578034682081,0.9976777553763441,0.013366336633663366,0.001438695582671711,0.9997762994861623,33.49626844888845,2020.0,SegResNet
UCSF_100268_1,EDE,0.1524160272804774,0.08249477670892057,0.986080085125448,0.08453304081401067,0.7738227146814405,0.9864239428466292,164.03048497154424,132185.0,SegResNet
UCSF_100268_1,ENH,0.29489814987852736,0.1729504603244191,0.999577396953405,0.21616438356164383,0.4638447971781305,0.9996794864254491,118.23282116231516,3650.0,SegResNet
UCSF_100268_1,NEC,0.29351590817559403,0.17200037760785425,0.999017585125448,0.27660543494762413,0.3126286890871654,0.9994659372179778,169.27492430953853,6587.0,SegResNet
UCSF_100268_2,EDE,0.28763389257879984,0.16797453029012152,0.9916868279569893,0.1695713186365488,0.9469160768452983,0.9917663205933096,166.59531806146293,88364.0,SegResNet
UCSF_100268_2,ENH,0.5600355766380077,0.38892320362363597,0.9996675627240144,0.4224060822898032,0.8306948109058927,0.9997106117754455,127.44802862343536,4472.0,SegResNet
UCSF_100268_2,NEC,0.47459412022817027,0.31112645265216893,0.9993294130824373,0.47231441048034933,0.4768959435626102,0.9996614113129643,123.5556554755791,5725.0,SegResNet
UCSF_100269_1,EDE,0.25554935716973054,0.14649274155164208,0.9871453853046595,0.15273200952152033,0.781945933071335,0.9877260087237635,136.72234638127009,128971.0,SegResNet
UCSF_100269_1,ENH,0.6376440460947503,0.4680451127819549,0.9999366039426524,0.5071283095723014,0.8586206896551725,0.9999457850084347,114.88254871824527,982.0,SegResNet
UCSF_100269_1,NEC,0.006487187804086928,0.0032541490400260333,0.9996569220430107,0.0035248501938667607,0.04065040650406504,0.9996833470097855,119.9499895789908,2837.0,SegResNet
UCSF_100269_2,EDE,0.5463452095599358,0.37584247178419916,0.995633064516129,0.4047200386153634,0.8404453354335218,0.9961201411315377,129.71121771072848,58008.0,SegResNet
UCSF_100269_2,ENH,0.6279809220985691,0.45770567786790267,0.9999475806451613,0.48946716232961585,0.8758314855875832,0.9999538507153531,108.39741694339399,807.0,SegResNet
UCSF_100269_2,NEC,0.01668862538427756,0.00841452612931798,0.9997492159498208,0.009595959595959595,0.06397306397306397,0.9997803466356352,110.94593277808791,1980.0,SegResNet
UCSF_100270_1,EDE,0.8578072223046789,0.7510179008796869,0.9964588933691756,0.8171130875876134,0.9027671276968372,0.9975806946140418,9.0,116706.0,SegResNet
UCSF_100270_1,ENH,0.8370225115695349,0.7197237434915154,0.9988363575268817,0.7344253269098417,0.9729394602479942,0.9989161380494305,19.261360284258224,36325.0,SegResNet
